*************************Generated by extractTensions.sh************************
*      Wed Oct 15 16:33:36 MDT 2025 - Case: backup_data/3D_RM6_noPTO_8CPH_scotch
* Note: Data was extracted from log.overInterDyMFoam using extractTensions.sh
*       Can be visualized with plotTensions.py
********************************************************************************
Time Line1_fx Line1_fy Line1_fz	Line2_fx Line2_fy Line2_fz	Line3_fx Line3_fy Line3_fz
2		-12.4048 	 -6.9262 	 -0.94726	-12.4048 	 6.9262 	 -0.94726	8.83818 	 -0 	 -2.39792
2.01		-12.403 	 -6.9252 	 -0.947003	-12.403 	 6.9252 	 -0.947003	8.84223 	 -0 	 -2.40011
2.02		-12.4015 	 -6.92436 	 -0.946766	-12.4015 	 6.92436 	 -0.946766	8.84593 	 -0 	 -2.4022
2.03		-12.4003 	 -6.92371 	 -0.946553	-12.4003 	 6.92371 	 -0.946553	8.84925 	 -0 	 -2.4042
2.04		-12.3995 	 -6.92322 	 -0.946362	-12.3995 	 6.92322 	 -0.946362	8.85221 	 -0 	 -2.40611
2.05		-12.3989 	 -6.92292 	 -0.946192	-12.3989 	 6.92292 	 -0.946192	8.85482 	 -0 	 -2.40794
2.06		-12.3987 	 -6.92279 	 -0.946045	-12.3987 	 6.92279 	 -0.946045	8.85707 	 -0 	 -2.40967
2.07		-12.3988 	 -6.92283 	 -0.94592	-12.3988 	 6.92283 	 -0.94592	8.85898 	 -0 	 -2.41132
2.08		-12.3992 	 -6.92305 	 -0.945818	-12.3992 	 6.92305 	 -0.945818	8.86053 	 -0 	 -2.41287
2.09		-12.3999 	 -6.92345 	 -0.945738	-12.3999 	 6.92345 	 -0.945738	8.86174 	 -0 	 -2.41434
2.1		-12.401 	 -6.92401 	 -0.94568	-12.401 	 6.92401 	 -0.94568	8.86262 	 -0 	 -2.41572
2.11		-12.4023 	 -6.92475 	 -0.945643	-12.4023 	 6.92475 	 -0.945643	8.86315 	 -0 	 -2.41702
2.12		-12.4039 	 -6.92565 	 -0.945628	-12.4039 	 6.92565 	 -0.945628	8.86334 	 -0 	 -2.41821
2.13		-12.4059 	 -6.92673 	 -0.945636	-12.4059 	 6.92673 	 -0.945636	8.86317 	 0 	 -2.41932
2.14		-12.4081 	 -6.92797 	 -0.945664	-12.4081 	 6.92797 	 -0.945664	8.86265 	 0 	 -2.42033
2.15		-12.4107 	 -6.92938 	 -0.945715	-12.4107 	 6.92938 	 -0.945715	8.8618 	 0 	 -2.42125
2.16		-12.4135 	 -6.93095 	 -0.945787	-12.4135 	 6.93095 	 -0.945787	8.86063 	 0 	 -2.42208
2.17		-12.4167 	 -6.93269 	 -0.94588	-12.4167 	 6.93269 	 -0.94588	8.85913 	 0 	 -2.42282
2.18		-12.4201 	 -6.93459 	 -0.945995	-12.4201 	 6.93459 	 -0.945995	8.85732 	 0 	 -2.42348
2.19		-12.4239 	 -6.93666 	 -0.946132	-12.4239 	 6.93666 	 -0.946132	8.85522 	 0 	 -2.42406
2.2		-12.4279 	 -6.93886 	 -0.946288	-12.4279 	 6.93886 	 -0.946288	8.85281 	 0 	 -2.42456
2.21		-12.4322 	 -6.94123 	 -0.946465	-12.4322 	 6.94123 	 -0.946465	8.85009 	 0 	 -2.42496
2.22		-12.4367 	 -6.94376 	 -0.946662	-12.4367 	 6.94376 	 -0.946662	8.84706 	 0 	 -2.42528
2.23		-12.4416 	 -6.94643 	 -0.946879	-12.4416 	 6.94643 	 -0.946879	8.84373 	 0 	 -2.42551
2.24		-12.4467 	 -6.94925 	 -0.947117	-12.4467 	 6.94925 	 -0.947117	8.84011 	 0 	 -2.42566
2.25		-12.452 	 -6.95221 	 -0.947373	-12.452 	 6.95221 	 -0.947373	8.83622 	 0 	 -2.42573
2.26		-12.4577 	 -6.95532 	 -0.947649	-12.4577 	 6.95532 	 -0.947649	8.83206 	 0 	 -2.42573
2.27		-12.4636 	 -6.95857 	 -0.947944	-12.4636 	 6.95857 	 -0.947944	8.82761 	 0 	 -2.42563
2.28		-12.4697 	 -6.96197 	 -0.948258	-12.4697 	 6.96197 	 -0.948258	8.82288 	 0 	 -2.42546
2.29		-12.4761 	 -6.9655 	 -0.948592	-12.4761 	 6.9655 	 -0.948592	8.81787 	 0 	 -2.42521
2.3		-12.4827 	 -6.96917 	 -0.948943	-12.4827 	 6.96917 	 -0.948943	8.8126 	 0 	 -2.42487
2.31		-12.4896 	 -6.97296 	 -0.949312	-12.4896 	 6.97296 	 -0.949312	8.80706 	 0 	 -2.42446
2.32		-12.4967 	 -6.97689 	 -0.949699	-12.4967 	 6.97689 	 -0.949699	8.80125 	 0 	 -2.42396
2.33		-12.504 	 -6.98095 	 -0.950103	-12.504 	 6.98095 	 -0.950103	8.79518 	 0 	 -2.42338
2.34		-12.5116 	 -6.98514 	 -0.950526	-12.5116 	 6.98514 	 -0.950526	8.78884 	 0 	 -2.42272
2.35		-12.5194 	 -6.98944 	 -0.950965	-12.5194 	 6.98944 	 -0.950965	8.78224 	 0 	 -2.42198
2.36		-12.5274 	 -6.99387 	 -0.95142	-12.5274 	 6.99387 	 -0.95142	8.77539 	 0 	 -2.42116
2.37		-12.5356 	 -6.99841 	 -0.951892	-12.5356 	 6.99841 	 -0.951892	8.76828 	 0 	 -2.42026
2.38		-12.5441 	 -7.00307 	 -0.95238	-12.5441 	 7.00307 	 -0.95238	8.76091 	 0 	 -2.41927
2.39		-12.5527 	 -7.00785 	 -0.952883	-12.5527 	 7.00785 	 -0.952883	8.75329 	 0 	 -2.41821
2.4		-12.5615 	 -7.01273 	 -0.953402	-12.5615 	 7.01273 	 -0.953402	8.74544 	 0 	 -2.41707
2.41		-12.5706 	 -7.01772 	 -0.953936	-12.5706 	 7.01772 	 -0.953936	8.73735 	 0 	 -2.41585
2.42		-12.5798 	 -7.02282 	 -0.954485	-12.5798 	 7.02282 	 -0.954485	8.72902 	 0 	 -2.41456
2.43		-12.5892 	 -7.02802 	 -0.955047	-12.5892 	 7.02802 	 -0.955047	8.72047 	 0 	 -2.41319
2.44		-12.5987 	 -7.03331 	 -0.955623	-12.5987 	 7.03331 	 -0.955623	8.71167 	 0 	 -2.41174
2.45		-12.6085 	 -7.03869 	 -0.956211	-12.6085 	 7.03869 	 -0.956211	8.70266 	 0 	 -2.41021
2.46		-12.6184 	 -7.04416 	 -0.956812	-12.6184 	 7.04416 	 -0.956812	8.69341 	 0 	 -2.40861
2.47		-12.6284 	 -7.04972 	 -0.957427	-12.6284 	 7.04972 	 -0.957427	8.68395 	 0 	 -2.40694
2.48		-12.6387 	 -7.05538 	 -0.958055	-12.6387 	 7.05538 	 -0.958055	8.67428 	 0 	 -2.40519
2.49		-12.649 	 -7.06112 	 -0.958695	-12.649 	 7.06112 	 -0.958695	8.6644 	 0 	 -2.40337
2.5		-12.6596 	 -7.06693 	 -0.959346	-12.6596 	 7.06693 	 -0.959346	8.6543 	 0 	 -2.40148
2.51		-12.6702 	 -7.07283 	 -0.960009	-12.6702 	 7.07283 	 -0.960009	8.644 	 0 	 -2.39951
2.52		-12.681 	 -7.07881 	 -0.960683	-12.681 	 7.07881 	 -0.960683	8.63347 	 0 	 -2.39747
2.53		-12.692 	 -7.08486 	 -0.961368	-12.692 	 7.08486 	 -0.961368	8.62273 	 0 	 -2.39535
2.54		-12.703 	 -7.09098 	 -0.962063	-12.703 	 7.09098 	 -0.962063	8.61178 	 0 	 -2.39315
2.55		-12.7142 	 -7.09717 	 -0.962767	-12.7142 	 7.09717 	 -0.962767	8.60061 	 0 	 -2.39088
2.56		-12.7255 	 -7.10342 	 -0.963482	-12.7255 	 7.10342 	 -0.963482	8.58924 	 0 	 -2.38853
2.57		-12.737 	 -7.10974 	 -0.964206	-12.737 	 7.10974 	 -0.964206	8.57766 	 0 	 -2.38611
2.58		-12.7485 	 -7.11612 	 -0.964938	-12.7485 	 7.11612 	 -0.964938	8.56588 	 0 	 -2.38362
2.59		-12.7601 	 -7.12256 	 -0.96568	-12.7601 	 7.12256 	 -0.96568	8.55392 	 0 	 -2.38105
2.6		-12.7719 	 -7.12905 	 -0.966431	-12.7719 	 7.12905 	 -0.966431	8.54177 	 0 	 -2.37843
2.61		-12.7837 	 -7.1356 	 -0.967189	-12.7837 	 7.1356 	 -0.967189	8.52945 	 0 	 -2.37573
2.62		-12.7957 	 -7.14219 	 -0.967955	-12.7957 	 7.14219 	 -0.967955	8.51695 	 0 	 -2.37297
2.63		-12.8077 	 -7.14884 	 -0.968728	-12.8077 	 7.14884 	 -0.968728	8.50427 	 0 	 -2.37014
2.64		-12.8198 	 -7.15552 	 -0.969507	-12.8198 	 7.15552 	 -0.969507	8.49142 	 0 	 -2.36725
2.65		-12.8319 	 -7.16225 	 -0.970293	-12.8319 	 7.16225 	 -0.970293	8.4784 	 0 	 -2.36429
2.66		-12.8442 	 -7.16901 	 -0.971085	-12.8442 	 7.16901 	 -0.971085	8.46521 	 0 	 -2.36127
2.67		-12.8565 	 -7.17582 	 -0.971883	-12.8565 	 7.17582 	 -0.971883	8.45185 	 0 	 -2.35818
2.68		-12.8688 	 -7.18265 	 -0.972687	-12.8688 	 7.18265 	 -0.972687	8.43834 	 0 	 -2.35503
2.69		-12.8812 	 -7.18952 	 -0.973496	-12.8812 	 7.18952 	 -0.973496	8.42466 	 0 	 -2.35182
2.7		-12.8937 	 -7.19642 	 -0.974309	-12.8937 	 7.19642 	 -0.974309	8.41082 	 0 	 -2.34855
2.71		-12.9062 	 -7.20335 	 -0.975127	-12.9062 	 7.20335 	 -0.975127	8.39683 	 0 	 -2.34521
2.72		-12.9188 	 -7.21029 	 -0.975949	-12.9188 	 7.21029 	 -0.975949	8.38269 	 0 	 -2.34181
2.73		-12.9314 	 -7.21725 	 -0.976774	-12.9314 	 7.21725 	 -0.976774	8.36842 	 0 	 -2.33836
2.74		-12.944 	 -7.22423 	 -0.977602	-12.944 	 7.22423 	 -0.977602	8.354 	 0 	 -2.33485
2.75		-12.9567 	 -7.23123 	 -0.978433	-12.9567 	 7.23123 	 -0.978433	8.33943 	 0 	 -2.33128
2.76		-12.9694 	 -7.23824 	 -0.979266	-12.9694 	 7.23824 	 -0.979266	8.32473 	 0 	 -2.32766
2.77		-12.9821 	 -7.24526 	 -0.980102	-12.9821 	 7.24526 	 -0.980102	8.3099 	 0 	 -2.32398
2.78		-12.9948 	 -7.25229 	 -0.98094	-12.9948 	 7.25229 	 -0.98094	8.29494 	 0 	 -2.32025
2.79		-13.0075 	 -7.25933 	 -0.98178	-13.0075 	 7.25933 	 -0.98178	8.27985 	 0 	 -2.31646
2.8		-13.0202 	 -7.26637 	 -0.982621	-13.0202 	 7.26637 	 -0.982621	8.26464 	 0 	 -2.31262
2.81		-13.033 	 -7.27341 	 -0.983463	-13.033 	 7.27341 	 -0.983463	8.2493 	 0 	 -2.30873
2.82		-13.0457 	 -7.28045 	 -0.984306	-13.0457 	 7.28045 	 -0.984306	8.23385 	 0 	 -2.30478
2.83		-13.0584 	 -7.28749 	 -0.98515	-13.0584 	 7.28749 	 -0.98515	8.21829 	 0 	 -2.30079
2.84		-13.0712 	 -7.29453 	 -0.985993	-13.0712 	 7.29453 	 -0.985993	8.20263 	 0 	 -2.29676
2.85		-13.0839 	 -7.30156 	 -0.986837	-13.0839 	 7.30156 	 -0.986837	8.18686 	 0 	 -2.29267
2.86		-13.0966 	 -7.30857 	 -0.98768	-13.0966 	 7.30857 	 -0.98768	8.171 	 0 	 -2.28855
2.87		-13.1092 	 -7.31557 	 -0.988521	-13.1092 	 7.31557 	 -0.988521	8.15506 	 0 	 -2.28438
2.88		-13.1219 	 -7.32256 	 -0.989361	-13.1219 	 7.32256 	 -0.989361	8.13903 	 0 	 -2.28017
2.89		-13.1345 	 -7.32953 	 -0.9902	-13.1345 	 7.32953 	 -0.9902	8.12292 	 0 	 -2.27592
2.9		-13.147 	 -7.33647 	 -0.991036	-13.147 	 7.33647 	 -0.991036	8.10675 	 0 	 -2.27164
2.91		-13.1595 	 -7.34338 	 -0.991868	-13.1595 	 7.34338 	 -0.991868	8.0905 	 0 	 -2.26732
2.92		-13.172 	 -7.35027 	 -0.992698	-13.172 	 7.35027 	 -0.992698	8.0742 	 0 	 -2.26297
2.93		-13.1844 	 -7.35712 	 -0.993524	-13.1844 	 7.35712 	 -0.993524	8.05785 	 0 	 -2.25859
2.94		-13.1967 	 -7.36394 	 -0.994346	-13.1967 	 7.36394 	 -0.994346	8.04145 	 0 	 -2.25417
2.95		-13.209 	 -7.37072 	 -0.995163	-13.209 	 7.37072 	 -0.995163	8.02501 	 0 	 -2.24973
2.96		-13.2212 	 -7.37745 	 -0.995975	-13.2212 	 7.37745 	 -0.995975	8.00853 	 0 	 -2.24527
2.97		-13.2333 	 -7.38414 	 -0.996782	-13.2333 	 7.38414 	 -0.996782	7.99203 	 0 	 -2.24078
2.98		-13.2453 	 -7.39079 	 -0.997582	-13.2453 	 7.39079 	 -0.997582	7.97552 	 0 	 -2.23627
2.99		-13.2572 	 -7.39738 	 -0.998376	-13.2572 	 7.39738 	 -0.998376	7.95899 	 0 	 -2.23174
3		-13.269 	 -7.40391 	 -0.999163	-13.269 	 7.40391 	 -0.999163	7.94246 	 0 	 -2.2272
3.01		-13.2808 	 -7.41039 	 -0.999944	-13.2808 	 7.41039 	 -0.999944	7.92593 	 0 	 -2.22264
3.02		-13.2924 	 -7.41681 	 -1.00072	-13.2924 	 7.41681 	 -1.00072	7.90941 	 0 	 -2.21807
3.03		-13.3039 	 -7.42316 	 -1.00148	-13.3039 	 7.42316 	 -1.00148	7.89289 	 0 	 -2.21348
3.04		-13.3153 	 -7.42946 	 -1.00224	-13.3153 	 7.42946 	 -1.00224	7.8764 	 0 	 -2.20889
3.05		-13.3265 	 -7.43569 	 -1.00299	-13.3265 	 7.43569 	 -1.00299	7.85993 	 0 	 -2.20429
3.06		-13.3377 	 -7.44184 	 -1.00373	-13.3377 	 7.44184 	 -1.00373	7.84351 	 0 	 -2.19969
3.07		-13.3487 	 -7.44793 	 -1.00446	-13.3487 	 7.44793 	 -1.00446	7.82712 	 0 	 -2.19508
3.08		-13.3596 	 -7.45394 	 -1.00518	-13.3596 	 7.45394 	 -1.00518	7.81078 	 0 	 -2.19048
3.09		-13.3703 	 -7.45987 	 -1.00589	-13.3703 	 7.45987 	 -1.00589	7.7945 	 0 	 -2.18587
3.1		-13.3809 	 -7.46573 	 -1.00659	-13.3809 	 7.46573 	 -1.00659	7.77828 	 0 	 -2.18127
3.11		-13.3913 	 -7.47149 	 -1.00728	-13.3913 	 7.47149 	 -1.00728	7.76212 	 0 	 -2.17668
3.12		-13.4016 	 -7.47718 	 -1.00796	-13.4016 	 7.47718 	 -1.00796	7.74604 	 0 	 -2.1721
3.13		-13.4117 	 -7.48277 	 -1.00863	-13.4117 	 7.48277 	 -1.00863	7.73006 	 0 	 -2.16752
3.14		-13.4217 	 -7.48827 	 -1.00928	-13.4217 	 7.48827 	 -1.00928	7.71418 	 0 	 -2.16297
3.15		-13.4315 	 -7.49367 	 -1.00993	-13.4315 	 7.49367 	 -1.00993	7.6984 	 0 	 -2.15843
3.16		-13.4411 	 -7.49898 	 -1.01056	-13.4411 	 7.49898 	 -1.01056	7.68273 	 0 	 -2.15392
3.17		-13.4505 	 -7.50419 	 -1.01117	-13.4505 	 7.50419 	 -1.01117	7.66717 	 0 	 -2.14941
3.18		-13.4598 	 -7.50931 	 -1.01178	-13.4598 	 7.50931 	 -1.01178	7.65172 	 0 	 -2.14494
3.19		-13.4688 	 -7.51432 	 -1.01237	-13.4688 	 7.51432 	 -1.01237	7.63641 	 0 	 -2.14049
3.2		-13.4777 	 -7.51923 	 -1.01295	-13.4777 	 7.51923 	 -1.01295	7.62122 	 0 	 -2.13606
3.21		-13.4864 	 -7.52404 	 -1.01351	-13.4864 	 7.52404 	 -1.01351	7.60618 	 0 	 -2.13166
3.22		-13.4949 	 -7.52873 	 -1.01407	-13.4949 	 7.52873 	 -1.01407	7.59129 	 0 	 -2.1273
3.23		-13.5032 	 -7.53333 	 -1.0146	-13.5032 	 7.53333 	 -1.0146	7.57656 	 0 	 -2.12297
3.24		-13.5113 	 -7.5378 	 -1.01513	-13.5113 	 7.5378 	 -1.01513	7.56198 	 0 	 -2.11868
3.25		-13.5192 	 -7.54217 	 -1.01563	-13.5192 	 7.54217 	 -1.01563	7.54757 	 0 	 -2.11442
3.26		-13.5269 	 -7.54642 	 -1.01612	-13.5269 	 7.54642 	 -1.01612	7.53333 	 0 	 -2.1102
3.27		-13.5344 	 -7.55055 	 -1.0166	-13.5344 	 7.55055 	 -1.0166	7.51926 	 0 	 -2.10602
3.28		-13.5417 	 -7.55456 	 -1.01706	-13.5417 	 7.55456 	 -1.01706	7.50538 	 0 	 -2.10188
3.29		-13.5487 	 -7.55846 	 -1.01751	-13.5487 	 7.55846 	 -1.01751	7.49168 	 0 	 -2.09779
3.3		-13.5556 	 -7.56223 	 -1.01794	-13.5556 	 7.56223 	 -1.01794	7.47817 	 0 	 -2.09374
3.31		-13.5622 	 -7.56588 	 -1.01835	-13.5622 	 7.56588 	 -1.01835	7.46486 	 0 	 -2.08974
3.32		-13.5686 	 -7.56941 	 -1.01875	-13.5686 	 7.56941 	 -1.01875	7.45175 	 0 	 -2.08578
3.33		-13.5747 	 -7.57282 	 -1.01913	-13.5747 	 7.57282 	 -1.01913	7.43886 	 0 	 -2.08188
3.34		-13.5807 	 -7.5761 	 -1.0195	-13.5807 	 7.5761 	 -1.0195	7.42618 	 0 	 -2.07804
3.35		-13.5864 	 -7.57925 	 -1.01984	-13.5864 	 7.57925 	 -1.01984	7.41371 	 0 	 -2.07424
3.36		-13.5919 	 -7.58228 	 -1.02018	-13.5919 	 7.58228 	 -1.02018	7.40147 	 0 	 -2.07051
3.37		-13.5971 	 -7.58518 	 -1.02049	-13.5971 	 7.58518 	 -1.02049	7.38946 	 0 	 -2.06683
3.38		-13.6021 	 -7.58796 	 -1.02079	-13.6021 	 7.58796 	 -1.02079	7.37767 	 0 	 -2.0632
3.39		-13.6069 	 -7.5906 	 -1.02107	-13.6069 	 7.5906 	 -1.02107	7.36612 	 0 	 -2.05964
3.4		-13.6115 	 -7.59311 	 -1.02133	-13.6115 	 7.59311 	 -1.02133	7.35481 	 0 	 -2.05613
3.41		-13.6158 	 -7.5955 	 -1.02158	-13.6158 	 7.5955 	 -1.02158	7.34374 	 0 	 -2.05269
3.42		-13.6199 	 -7.59775 	 -1.02181	-13.6199 	 7.59775 	 -1.02181	7.33291 	 0 	 -2.04932
3.43		-13.6237 	 -7.59987 	 -1.02202	-13.6237 	 7.59987 	 -1.02202	7.32234 	 0 	 -2.04601
3.44		-13.6273 	 -7.60186 	 -1.02222	-13.6273 	 7.60186 	 -1.02222	7.31202 	 0 	 -2.04276
3.45		-13.6307 	 -7.60372 	 -1.0224	-13.6307 	 7.60372 	 -1.0224	7.30195 	 0 	 -2.03957
3.46		-13.6338 	 -7.60545 	 -1.02256	-13.6338 	 7.60545 	 -1.02256	7.29213 	 0 	 -2.03646
3.47		-13.6367 	 -7.60704 	 -1.0227	-13.6367 	 7.60704 	 -1.0227	7.28257 	 0 	 -2.03341
3.48		-13.6394 	 -7.60851 	 -1.02283	-13.6394 	 7.60851 	 -1.02283	7.27327 	 0 	 -2.03043
3.49		-13.6418 	 -7.60984 	 -1.02294	-13.6418 	 7.60984 	 -1.02294	7.26422 	 0 	 -2.02751
3.5		-13.644 	 -7.61105 	 -1.02303	-13.644 	 7.61105 	 -1.02303	7.25543 	 0 	 -2.02466
3.51		-13.6459 	 -7.61213 	 -1.02311	-13.6459 	 7.61213 	 -1.02311	7.24691 	 0 	 -2.02189
3.52		-13.6477 	 -7.61307 	 -1.02316	-13.6477 	 7.61307 	 -1.02316	7.23866 	 0 	 -2.01919
3.53		-13.6491 	 -7.61389 	 -1.02321	-13.6491 	 7.61389 	 -1.02321	7.23069 	 0 	 -2.01656
3.54		-13.6504 	 -7.61457 	 -1.02323	-13.6504 	 7.61457 	 -1.02323	7.223 	 0 	 -2.014
3.55		-13.6514 	 -7.61513 	 -1.02324	-13.6514 	 7.61513 	 -1.02324	7.21559 	 0 	 -2.01153
3.56		-13.6522 	 -7.61555 	 -1.02323	-13.6522 	 7.61555 	 -1.02323	7.20845 	 0 	 -2.00912
3.57		-13.6527 	 -7.61585 	 -1.0232	-13.6527 	 7.61585 	 -1.0232	7.20159 	 0 	 -2.00679
3.58		-13.653 	 -7.61602 	 -1.02316	-13.653 	 7.61602 	 -1.02316	7.19502 	 0 	 -2.00454
3.59		-13.6531 	 -7.61607 	 -1.0231	-13.6531 	 7.61607 	 -1.0231	7.18872 	 0 	 -2.00237
3.6		-13.653 	 -7.61599 	 -1.02303	-13.653 	 7.61599 	 -1.02303	7.18272 	 0 	 -2.00027
3.61		-13.6526 	 -7.61578 	 -1.02294	-13.6526 	 7.61578 	 -1.02294	7.17701 	 0 	 -1.99825
3.62		-13.652 	 -7.61545 	 -1.02283	-13.652 	 7.61545 	 -1.02283	7.17157 	 0 	 -1.99631
3.63		-13.6512 	 -7.615 	 -1.0227	-13.6512 	 7.615 	 -1.0227	7.1664 	 0 	 -1.99445
3.64		-13.6502 	 -7.61443 	 -1.02257	-13.6502 	 7.61443 	 -1.02257	7.16153 	 0 	 -1.99266
3.65		-13.6489 	 -7.61373 	 -1.02241	-13.6489 	 7.61373 	 -1.02241	7.15692 	 0 	 -1.99094
3.66		-13.6475 	 -7.61293 	 -1.02224	-13.6475 	 7.61293 	 -1.02224	7.15258 	 0 	 -1.9893
3.67		-13.6458 	 -7.612 	 -1.02206	-13.6458 	 7.612 	 -1.02206	7.14851 	 0 	 -1.98773
3.68		-13.6439 	 -7.61096 	 -1.02186	-13.6439 	 7.61096 	 -1.02186	7.14472 	 0 	 -1.98624
3.69		-13.6418 	 -7.60981 	 -1.02164	-13.6418 	 7.60981 	 -1.02164	7.14118 	 0 	 -1.98482
3.7		-13.6395 	 -7.60854 	 -1.02142	-13.6395 	 7.60854 	 -1.02142	7.13792 	 0 	 -1.98347
3.71		-13.6371 	 -7.60717 	 -1.02117	-13.6371 	 7.60717 	 -1.02117	7.13492 	 0 	 -1.9822
3.72		-13.6344 	 -7.60569 	 -1.02092	-13.6344 	 7.60569 	 -1.02092	7.13219 	 0 	 -1.98101
3.73		-13.6315 	 -7.6041 	 -1.02065	-13.6315 	 7.6041 	 -1.02065	7.12974 	 0 	 -1.97989
3.74		-13.6285 	 -7.6024 	 -1.02037	-13.6285 	 7.6024 	 -1.02037	7.12756 	 0 	 -1.97884
3.75		-13.6252 	 -7.6006 	 -1.02007	-13.6252 	 7.6006 	 -1.02007	7.12565 	 0 	 -1.97787
3.76		-13.6218 	 -7.5987 	 -1.01976	-13.6218 	 7.5987 	 -1.01976	7.124 	 0 	 -1.97697
3.77		-13.6181 	 -7.5967 	 -1.01944	-13.6181 	 7.5967 	 -1.01944	7.12262 	 0 	 -1.97615
3.78		-13.6143 	 -7.59459 	 -1.01911	-13.6143 	 7.59459 	 -1.01911	7.1215 	 0 	 -1.9754
3.79		-13.6104 	 -7.59239 	 -1.01876	-13.6104 	 7.59239 	 -1.01876	7.12064 	 0 	 -1.97473
3.8		-13.6062 	 -7.59009 	 -1.0184	-13.6062 	 7.59009 	 -1.0184	7.12003 	 0 	 -1.97412
3.81		-13.6019 	 -7.5877 	 -1.01803	-13.6019 	 7.5877 	 -1.01803	7.11969 	 0 	 -1.97359
3.82		-13.5974 	 -7.58521 	 -1.01765	-13.5974 	 7.58521 	 -1.01765	7.1196 	 0 	 -1.97313
3.83		-13.5927 	 -7.58264 	 -1.01726	-13.5927 	 7.58264 	 -1.01726	7.11976 	 -0 	 -1.97274
3.84		-13.5879 	 -7.57998 	 -1.01685	-13.5879 	 7.57998 	 -1.01685	7.12016 	 -0 	 -1.97242
3.85		-13.583 	 -7.57724 	 -1.01644	-13.583 	 7.57724 	 -1.01644	7.12082 	 -0 	 -1.97217
3.86		-13.5778 	 -7.5744 	 -1.01601	-13.5778 	 7.5744 	 -1.01601	7.12173 	 -0 	 -1.97199
3.87		-13.5725 	 -7.57147 	 -1.01558	-13.5725 	 7.57147 	 -1.01558	7.12287 	 -0 	 -1.97188
3.88		-13.5671 	 -7.56847 	 -1.01513	-13.5671 	 7.56847 	 -1.01513	7.12425 	 -0 	 -1.97184
3.89		-13.5615 	 -7.56538 	 -1.01468	-13.5615 	 7.56538 	 -1.01468	7.1259 	 -0 	 -1.97187
3.9		-13.5558 	 -7.5622 	 -1.01421	-13.5558 	 7.5622 	 -1.01421	7.12779 	 -0 	 -1.97197
3.91		-13.5499 	 -7.55896 	 -1.01374	-13.5499 	 7.55896 	 -1.01374	7.12993 	 -0 	 -1.97215
3.92		-13.5439 	 -7.55563 	 -1.01325	-13.5439 	 7.55563 	 -1.01325	7.13233 	 -0 	 -1.9724
3.93		-13.5377 	 -7.55222 	 -1.01276	-13.5377 	 7.55222 	 -1.01276	7.13499 	 -0 	 -1.97272
3.94		-13.5314 	 -7.54873 	 -1.01226	-13.5314 	 7.54873 	 -1.01226	7.13789 	 -0 	 -1.97312
3.95		-13.525 	 -7.54517 	 -1.01174	-13.525 	 7.54517 	 -1.01174	7.14104 	 -0 	 -1.97358
3.96		-13.5184 	 -7.54154 	 -1.01122	-13.5184 	 7.54154 	 -1.01122	7.14443 	 -0 	 -1.97412
3.97		-13.5117 	 -7.53783 	 -1.0107	-13.5117 	 7.53783 	 -1.0107	7.14806 	 -0 	 -1.97472
3.98		-13.5049 	 -7.53405 	 -1.01016	-13.5049 	 7.53405 	 -1.01016	7.15193 	 -0 	 -1.9754
3.99		-13.4979 	 -7.5302 	 -1.00961	-13.4979 	 7.5302 	 -1.00961	7.15603 	 -0 	 -1.97614
4		-13.4908 	 -7.52628 	 -1.00906	-13.4908 	 7.52628 	 -1.00906	7.16036 	 -0 	 -1.97694
4.01		-13.4836 	 -7.52229 	 -1.0085	-13.4836 	 7.52229 	 -1.0085	7.16493 	 -0 	 -1.97782
4.02		-13.4763 	 -7.51823 	 -1.00793	-13.4763 	 7.51823 	 -1.00793	7.16973 	 -0 	 -1.97876
4.03		-13.4688 	 -7.5141 	 -1.00735	-13.4688 	 7.5141 	 -1.00735	7.17476 	 -0 	 -1.97977
4.04		-13.4612 	 -7.50991 	 -1.00676	-13.4612 	 7.50991 	 -1.00676	7.18002 	 -0 	 -1.98085
4.05		-13.4535 	 -7.50565 	 -1.00617	-13.4535 	 7.50565 	 -1.00617	7.18551 	 -0 	 -1.98199
4.06		-13.4457 	 -7.50132 	 -1.00557	-13.4457 	 7.50132 	 -1.00557	7.1912 	 -0 	 -1.98319
4.07		-13.4378 	 -7.49694 	 -1.00496	-13.4378 	 7.49694 	 -1.00496	7.1971 	 -0 	 -1.98446
4.08		-13.4297 	 -7.49249 	 -1.00435	-13.4297 	 7.49249 	 -1.00435	7.20322 	 -0 	 -1.98578
4.09		-13.4216 	 -7.48798 	 -1.00372	-13.4216 	 7.48798 	 -1.00372	7.20955 	 -0 	 -1.98717
4.1		-13.4133 	 -7.48342 	 -1.00309	-13.4133 	 7.48342 	 -1.00309	7.21609 	 -0 	 -1.98862
4.11		-13.405 	 -7.47879 	 -1.00246	-13.405 	 7.47879 	 -1.00246	7.22286 	 -0 	 -1.99013
4.12		-13.3965 	 -7.4741 	 -1.00182	-13.3965 	 7.4741 	 -1.00182	7.22984 	 -0 	 -1.99171
4.13		-13.3879 	 -7.46936 	 -1.00117	-13.3879 	 7.46936 	 -1.00117	7.23704 	 -0 	 -1.99335
4.14		-13.3792 	 -7.46456 	 -1.00051	-13.3792 	 7.46456 	 -1.00051	7.24447 	 -0 	 -1.99506
4.15		-13.3704 	 -7.4597 	 -0.999852	-13.3704 	 7.4597 	 -0.999852	7.25211 	 -0 	 -1.99683
